"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7840","frc1155","frc2265","54","12","15","None","NotLevel","14","34","Docked","Level","0"
"2","14","blue","frc2265","frc7668","frc6648","47","10","10","None","Level","20","32","Docked","Level","0"
"3","22","red","frc2265","frc8346","frc333","67","9","21","None","Level","16","36","None","Level","3"
"4","31","blue","frc1880","frc2265","frc1601","62","6","12","None","Level","25","35","Docked","NotLevel","2"
"5","40","red","frc2265","frc7730","frc8159","55","3","6","None","NotLevel","17","39","Docked","Level","0"
"6","49","red","frc8739","frc2265","frc8570","64","18","36","None","Level","17","23","Park","NotLevel","2"
"7","54","red","frc7036","frc4012","frc2265","72","9","20","Docked","NotLevel","22","42","Docked","Level","1"
"8","59","red","frc9052","frc5421","frc2265","64","9","12","None","Level","30","42","Docked","NotLevel","0"
"9","68","blue","frc334","frc2265","frc694","105","15","26","None","NotLevel","34","42","None","NotLevel","3"
"10","76","blue","frc2265","frc5806","frc6911","84","12","26","None","NotLevel","26","48","Docked","Level","3"
