"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc1880","frc7036","frc9052","24","3","6","None","Level","6","8","None","Level","0"
"2","16","blue","frc335","frc9052","frc369","87","6","17","None","NotLevel","30","50","Docked","Level","3"
"3","23","red","frc5665","frc8159","frc9052","69","6","21","None","Level","21","43","Docked","Level","3"
"4","29","red","frc3950","frc9052","frc694","133","6","24","None","Level","57","79","Docked","Level","4"
"5","35","red","frc9052","frc2895","frc6636","36","0","3","None","Level","8","28","Docked","Level","0"
"6","48","blue","frc640","frc9052","frc7718","68","3","3","None","Level","10","40","None","Level","3"
"7","59","red","frc9052","frc5421","frc2265","64","9","12","None","Level","30","42","None","NotLevel","0"
"8","66","blue","frc1601","frc9052","frc6880","8","3","6","None","Level","2","2","None","Level","0"
"9","75","blue","frc6648","frc3419","frc9052","93","15","27","None","Level","21","41","Docked","Level","2"
"10","80","blue","frc9052","frc8739","frc9030","82","3","20","None","NotLevel","37","57","Docked","Level","1"
