"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc354","frc7272","frc6636","92","4","10","None","Level","23","45","Park","Level","2"
"2","12","blue","frc354","frc8346","frc3760","35","4","4","None","NotLevel","12","26","Park","NotLevel","0"
"3","18","red","frc354","frc3017","frc5806","59","7","7","None","Level","20","42","Park","Level","0"
"4","30","red","frc354","frc2601","frc335","115","10","24","None","NotLevel","44","64","Park","Level","3"
"5","37","blue","frc640","frc354","frc7840","54","4","7","None","NotLevel","20","42","Park","Level","0"
"6","45","red","frc354","frc7730","frc7036","82","10","16","None","NotLevel","24","46","Docked","Level","2"
"7","51","red","frc334","frc6880","frc354","63","4","7","None","Level","22","36","Park","NotLevel","0"
"8","59","blue","frc333","frc694","frc354","143","20","38","None","Level","53","75","Park","Level","4"
"9","67","blue","frc5123","frc9030","frc354","53","7","10","None","Level","29","33","Park","NotLevel","2"
"10","78","blue","frc7668","frc354","frc1880","40","0","9","None","Level","17","21","Park","NotLevel","0"
"11","84","red","frc369","frc354","frc1155","114","10","16","None","Level","48","68","Park","Level","3"
