"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3017","frc6590","frc333","76","10","25","Docked","Level","30","36","Docked","NotLevel","2"
"2","13","blue","frc333","frc4571","frc8739","101","9","24","Docked","Level","25","45","Docked","Level","3"
"3","22","red","frc2265","frc8346","frc333","67","9","21","Docked","Level","16","36","Docked","Level","3"
"4","28","red","frc2344","frc333","frc353","151","10","28","Docked","Level","54","76","Docked","Level","4"
"5","34","blue","frc6880","frc7036","frc333","83","12","24","Docked","Level","27","49","Park","Level","1"
"6","50","blue","frc9030","frc333","frc5665","97","12","30","None","Level","30","52","Docked","Level","3"
"7","59","blue","frc333","frc694","frc354","143","20","38","Docked","Level","53","75","Docked","Level","4"
"8","64","red","frc333","frc6636","frc3950","123","12","27","Docked","Level","44","66","Docked","Level","3"
"9","69","red","frc333","frc640","frc6911","114","12","33","None","Level","34","56","Docked","Level","3"
"10","83","blue","frc8159","frc333","frc7272","100","6","24","Docked","Level","34","56","Docked","Level","3"
