"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8749","frc418","frc118","138","13","34","None","Level","44","64","Docked","Level","4"
"2","8","blue","frc4192","frc8749","frc2714","78","9","24","None","Level","27","49","Docked","Level","1"
"3","20","red","frc4153","frc8749","frc7506","56","12","15","None","NotLevel","14","26","Docked","Level","0"
"4","27","blue","frc4206","frc8749","frc2687","135","12","30","None","Level","53","75","Park","Level","4"
"5","33","red","frc624","frc3310","frc8749","170","13","31","None","Level","77","99","Docked","Level","4"
"6","40","red","frc8874","frc231","frc8749","114","11","32","None","Level","32","62","Docked","Level","2"
"7","46","blue","frc8749","frc2587","frc7312","116","15","29","None","NotLevel","32","62","Docked","Level","2"
"8","51","red","frc9034","frc5261","frc8749","74","6","21","None","Level","26","38","Docked","NotLevel","0"
"9","58","blue","frc8749","frc8088","frc5503","96","15","30","None","Level","21","51","Docked","Level","1"
"10","62","blue","frc2158","frc8749","frc9088","123","17","35","None","Level","44","58","Docked","NotLevel","3"
"11","71","red","frc5411","frc8370","frc8749","132","15","30","None","Level","50","72","Docked","Level","2"
"12","75","red","frc8749","frc6357","frc3005","163","18","39","None","Level","67","89","Park","Level","4"
