"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2158","frc5261","frc4206","117","19","37","None","Level","33","55","Docked","Level","1"
"2","11","red","frc2158","frc5829","frc2583","135","15","30","None","Level","58","80","Park","Level","4"
"3","15","red","frc2881","frc2158","frc8858","118","21","39","None","Level","47","59","Docked","NotLevel","1"
"4","22","red","frc3310","frc118","frc2158","182","20","41","None","Level","74","96","Docked","Level","4"
"5","28","red","frc2158","frc1745","frc4192","151","16","31","None","Level","58","80","Docked","Level","4"
"6","35","blue","frc9034","frc2158","frc148","133","14","32","Docked","Level","58","66","Docked","NotLevel","1"
"7","42","red","frc3005","frc2158","frc6901","149","16","34","Docked","Level","58","80","Docked","Level","4"
"8","53","red","frc5503","frc5411","frc2158","125","19","34","None","Level","36","66","Park","Level","4"
"9","57","blue","frc8874","frc8370","frc2158","119","19","34","None","Level","43","65","Docked","Level","2"
"10","62","blue","frc2158","frc8749","frc9088","123","17","35","None","Level","44","58","Park","NotLevel","3"
"11","69","blue","frc5417","frc2687","frc2158","139","25","43","None","Level","54","76","Docked","Level","3"
"12","74","red","frc418","frc2158","frc4153","132","16","34","None","Level","51","73","Docked","Level","4"
