"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc624","frc5503","frc8874","117","13","19","None","NotLevel","43","73","Docked","Level","3"
"2","13","red","frc4610","frc8874","frc3005","138","13","19","None","Level","64","84","Docked","Level","1"
"3","18","blue","frc8874","frc5682","frc6357","100","10","28","None","Level","32","62","Docked","Level","1"
"4","25","blue","frc4153","frc8088","frc8874","105","16","31","None","Level","34","64","Docked","Level","1"
"5","31","red","frc9088","frc418","frc8874","75","16","37","None","Level","22","28","Docked","NotLevel","0"
"6","40","red","frc8874","frc231","frc8749","114","11","32","None","Level","32","62","Docked","Level","2"
"7","46","red","frc5829","frc3310","frc8874","130","14","32","None","Level","56","78","Docked","Level","4"
"8","52","blue","frc2687","frc8874","frc2587","145","16","22","None","NotLevel","56","86","Docked","Level","2"
"9","57","blue","frc8874","frc8370","frc2158","119","19","34","None","Level","43","65","Docked","Level","2"
"10","61","blue","frc8874","frc5417","frc8576","87","13","28","None","Level","24","44","Docked","Level","1"
"11","73","blue","frc7616","frc8874","frc2881","131","10","24","None","NotLevel","57","87","Docked","Level","1"
"12","78","red","frc6901","frc8874","frc9034","83","11","29","None","Level","22","44","Docked","Level","1"
