"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8573","frc6357","frc4153","96","14","20","None","Level","39","51","Docked","Level","0"
"2","12","red","frc231","frc5417","frc4153","144","16","37","None","Level","55","77","Docked","Level","4"
"3","20","red","frc4153","frc8749","frc7506","56","12","15","None","NotLevel","14","26","Docked","Level","0"
"4","25","blue","frc4153","frc8088","frc8874","105","16","31","None","Level","34","64","Docked","Level","1"
"5","29","red","frc4153","frc148","frc7312","117","14","29","Docked","Level","53","73","Docked","Level","1"
"6","39","blue","frc4153","frc5261","frc624","137","21","35","Docked","NotLevel","42","72","Docked","Level","2"
"7","45","red","frc8576","frc4153","frc4206","126","16","34","Docked","Level","45","67","Docked","Level","4"
"8","49","blue","frc2714","frc4153","frc8858","146","16","31","None","Level","58","80","Docked","Level","2"
"9","55","blue","frc6901","frc9088","frc4153","101","9","20","Docked","NotLevel","26","56","Docked","Level","2"
"10","62","red","frc5572","frc4153","frc1745","121","14","32","Docked","Level","51","69","Docked","NotLevel","2"
"11","70","blue","frc4192","frc4153","frc2583","78","7","10","None","Level","28","58","Docked","Level","1"
"12","74","red","frc418","frc2158","frc4153","132","16","34","Docked","Level","51","73","Docked","Level","4"
