"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5572","frc2881","frc7506","141","15","29","None","NotLevel","57","87","Docked","Level","4"
"2","7","blue","frc2881","frc2583","frc3310","133","10","16","None","NotLevel","68","82","Docked","NotLevel","1"
"3","15","red","frc2881","frc2158","frc8858","118","21","39","Docked","Level","47","59","Docked","NotLevel","1"
"4","22","blue","frc2881","frc4192","frc8573","92","6","14","Docked","NotLevel","44","58","Docked","NotLevel","1"
"5","30","red","frc3005","frc2881","frc5261","155","12","30","Docked","Level","68","90","Docked","Level","4"
"6","34","red","frc6357","frc8088","frc2881","159","22","40","Docked","Level","62","84","Docked","Level","4"
"7","47","blue","frc2881","frc5411","frc5417","166","18","36","None","Level","63","85","Docked","Level","2"
"8","53","blue","frc5682","frc2881","frc231","123","13","31","None","Level","50","62","Park","NotLevel","1"
"9","59","red","frc5829","frc2587","frc2881","130","18","36","None","Level","33","55","Docked","Level","3"
"10","63","red","frc5503","frc2881","frc8370","112","12","30","Docked","Level","42","72","Docked","Level","1"
"11","73","blue","frc7616","frc8874","frc2881","131","10","24","Docked","NotLevel","57","87","Docked","Level","1"
"12","77","blue","frc4610","frc148","frc2881","133","14","28","Docked","NotLevel","65","75","Docked","NotLevel","3"
