"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2158","frc5261","frc4206","117","19","37","None","Level","33","55","Docked","Level","1"
"2","13","blue","frc5261","frc2687","frc6357","140","12","33","None","Level","52","82","Docked","Level","4"
"3","19","blue","frc5411","frc2583","frc5261","105","12","26","None","NotLevel","39","59","Docked","Level","3"
"4","26","blue","frc5261","frc8858","frc8370","99","15","30","Docked","Level","37","59","Docked","Level","3"
"5","30","red","frc3005","frc2881","frc5261","155","12","30","None","Level","68","90","Docked","Level","4"
"6","39","blue","frc4153","frc5261","frc624","137","21","35","None","NotLevel","42","72","Docked","Level","2"
"7","44","blue","frc5261","frc5503","frc148","114","4","15","None","NotLevel","47","69","Docked","Level","2"
"8","51","red","frc9034","frc5261","frc8749","74","6","21","Docked","Level","26","38","Docked","NotLevel","0"
"9","55","red","frc9105","frc7312","frc5261","102","12","27","Docked","Level","35","65","Docked","Level","3"
"10","64","red","frc4192","frc3310","frc5261","114","17","32","Docked","Level","42","62","Docked","Level","4"
"11","69","red","frc8088","frc5261","frc2587","73","12","15","None","Level","23","53","Docked","Level","1"
"12","80","blue","frc5261","frc7506","frc7616","86","9","15","None","NotLevel","29","51","Docked","Level","0"
