"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc8573","frc6357","frc4153","96","14","20","None","Level","39","51","Docked","Level","0"
"2","12","blue","frc3310","frc8573","frc5682","106","10","16","None","NotLevel","40","70","None","Level","1"
"3","18","red","frc148","frc8573","frc8088","142","14","32","Docked","Level","55","75","Park","Level","4"
"4","22","blue","frc2881","frc4192","frc8573","92","6","14","None","NotLevel","44","58","Park","NotLevel","1"
"5","28","blue","frc8573","frc8576","frc5829","113","16","34","None","Level","45","59","Park","NotLevel","1"
"6","35","red","frc8573","frc3005","frc5503","144","14","29","Docked","Level","60","90","Docked","Level","4"
"7","44","red","frc9105","frc2714","frc8573","124","16","34","None","Level","48","70","Park","Level","4"
"8","54","blue","frc2583","frc7506","frc8573","90","9","24","Docked","Level","42","56","Docked","Level","0"
"9","58","red","frc1745","frc8573","frc4610","127","12","30","Docked","Level","45","67","Docked","Level","4"
"10","65","blue","frc8573","frc7616","frc418","83","10","16","None","NotLevel","22","52","None","Level","1"
"11","72","red","frc6901","frc231","frc8573","85","8","14","None","Level","48","56","Park","NotLevel","0"
"12","76","red","frc2687","frc8573","frc118","164","19","37","None","Level","70","92","Park","Level","4"
