"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2158","frc5261","frc4206","117","19","37","Docked","Level","33","55","Docked","Level","1"
"2","9","red","frc1745","frc9105","frc4206","124","12","33","None","Level","39","61","Park","Level","4"
"3","14","red","frc8088","frc4206","frc6901","102","10","13","None","NotLevel","44","74","Docked","Level","1"
"4","27","blue","frc4206","frc8749","frc2687","135","12","30","Docked","Level","53","75","Park","Level","4"
"5","31","blue","frc5503","frc4206","frc7616","108","9","27","Docked","Level","29","51","Park","Level","4"
"6","37","blue","frc5411","frc4206","frc5682","140","12","27","Docked","Level","56","78","Park","Level","4"
"7","45","red","frc8576","frc4153","frc4206","126","16","34","None","Level","45","67","Docked","Level","4"
"8","52","red","frc4206","frc624","frc8370","156","19","34","Docked","Level","57","87","Park","Level","4"
"9","60","blue","frc4206","frc3310","frc231","165","17","26","None","NotLevel","69","99","Docked","Level","2"
"10","67","red","frc2714","frc9088","frc4206","142","18","21","None","NotLevel","56","86","Park","Level","4"
"11","72","blue","frc4206","frc7506","frc5829","123","18","36","None","Level","37","57","Docked","Level","4"
"12","77","red","frc2587","frc4206","frc4192","132","16","28","Docked","Level","47","69","Park","Level","2"
