"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc7312","frc4192","frc3005","104","10","13","None","Level","56","66","Park","NotLevel","1"
"2","13","red","frc4610","frc8874","frc3005","138","13","19","None","Level","64","84","Docked","Level","1"
"3","20","blue","frc2587","frc3005","frc9034","118","28","42","Docked","NotLevel","41","51","Park","NotLevel","3"
"4","24","red","frc3005","frc5417","frc7616","133","16","34","None","Level","52","74","Docked","Level","4"
"5","30","red","frc3005","frc2881","frc5261","155","12","30","None","Level","68","90","Docked","Level","4"
"6","35","red","frc8573","frc3005","frc5503","144","14","29","None","Level","60","90","Park","Level","4"
"7","42","red","frc3005","frc2158","frc6901","149","16","34","None","Level","58","80","Docked","Level","4"
"8","50","red","frc3005","frc9088","frc9105","127","22","40","None","Level","51","57","Park","NotLevel","3"
"9","59","blue","frc418","frc3005","frc5682","114","15","18","None","Level","51","71","Park","Level","1"
"10","67","blue","frc7506","frc3005","frc8576","136","27","44","None","NotLevel","52","62","Docked","NotLevel","1"
"11","71","blue","frc118","frc148","frc3005","192","30","51","None","Level","66","96","Park","Level","4"
"12","75","red","frc8749","frc6357","frc3005","163","18","39","None","Level","67","89","Docked","Level","4"
