"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8370","frc2687","frc1745","143","16","22","None","Level","61","91","Docked","Level","4"
"2","9","blue","frc8370","frc418","frc5572","81","16","22","None","Level","14","34","Docked","Level","0"
"3","16","red","frc5417","frc8370","frc9088","129","18","33","None","Level","46","66","Docked","Level","4"
"4","26","blue","frc5261","frc8858","frc8370","99","15","30","None","Level","37","59","Docked","Level","3"
"5","33","blue","frc7506","frc8370","frc6901","106","12","24","Docked","Level","45","67","Docked","Level","1"
"6","37","red","frc2583","frc4610","frc8370","102","10","28","Docked","Level","39","59","Docked","Level","1"
"7","41","blue","frc8370","frc9034","frc4192","94","16","28","Docked","Level","34","56","Docked","Level","1"
"8","52","red","frc4206","frc624","frc8370","156","19","34","None","Level","57","87","Park","Level","4"
"9","57","blue","frc8874","frc8370","frc2158","119","19","34","Docked","Level","43","65","Docked","Level","2"
"10","63","red","frc5503","frc2881","frc8370","112","12","30","None","Level","42","72","Docked","Level","1"
"11","71","red","frc5411","frc8370","frc8749","132","15","30","None","Level","50","72","Docked","Level","2"
"12","80","red","frc8370","frc5829","frc8088","87","4","7","None","Level","42","48","Docked","NotLevel","2"
