"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc624","frc5503","frc8874","117","13","19","None","NotLevel","43","73","Docked","Level","3"
"2","10","blue","frc624","frc2587","frc8576","143","18","35","None","NotLevel","48","78","Docked","Level","4"
"3","15","blue","frc7616","frc624","frc9105","134","18","39","None","Level","48","70","Docked","Level","4"
"4","21","red","frc5829","frc624","frc4610","111","9","27","None","Level","34","64","Docked","Level","2"
"5","33","red","frc624","frc3310","frc8749","170","13","31","Docked","Level","77","99","Docked","Level","4"
"6","39","blue","frc4153","frc5261","frc624","137","21","35","None","NotLevel","42","72","Park","Level","2"
"7","47","red","frc7506","frc624","frc2687","173","21","39","None","Level","64","94","Park","Level","4"
"8","52","red","frc4206","frc624","frc8370","156","19","34","None","Level","57","87","Docked","Level","4"
"9","57","red","frc624","frc4192","frc5417","136","19","34","None","Level","47","77","Docked","Level","4"
"10","61","red","frc2583","frc148","frc624","158","16","34","Docked","Level","67","89","Docked","Level","4"
"11","68","blue","frc5682","frc1745","frc624","139","21","39","Docked","Level","53","75","Docked","Level","4"
"12","74","blue","frc9034","frc7312","frc624","96","9","27","Docked","Level","29","49","Docked","Level","2"
