"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc8088","frc2714","frc5411","133","18","33","Docked","Level","53","75","Docked","Level","4"
"2","8","blue","frc4192","frc8749","frc2714","78","9","24","Docked","Level","27","49","Park","Level","1"
"3","14","blue","frc118","frc2714","frc9034","134","15","30","Docked","Level","57","79","Docked","Level","4"
"4","21","blue","frc231","frc2687","frc2714","145","13","19","None","NotLevel","66","96","Docked","Level","4"
"5","34","blue","frc2714","frc5829","frc1745","149","10","24","Docked","NotLevel","65","95","Docked","Level","2"
"6","38","red","frc7312","frc2714","frc7506","118","18","33","Docked","Level","38","60","Docked","Level","1"
"7","44","red","frc9105","frc2714","frc8573","124","16","34","Docked","Level","48","70","Docked","Level","4"
"8","49","blue","frc2714","frc4153","frc8858","146","16","31","Docked","Level","58","80","Docked","Level","2"
"9","56","blue","frc2714","frc5572","frc148","165","16","34","Docked","Level","69","91","Docked","Level","4"
"10","67","red","frc2714","frc9088","frc4206","142","18","21","None","NotLevel","56","86","Park","Level","4"
"11","73","red","frc3310","frc4610","frc2714","147","17","23","None","NotLevel","59","89","Docked","Level","4"
"12","79","red","frc5682","frc8576","frc2714","94","6","17","Docked","NotLevel","38","52","Docked","NotLevel","1"
