"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc9105","frc5417","frc4610","104","12","33","None","Level","39","61","Docked","Level","1"
"2","13","red","frc4610","frc8874","frc3005","138","13","19","None","Level","64","84","Docked","Level","1"
"3","17","blue","frc418","frc4610","frc5503","74","9","30","None","Level","12","34","Docked","Level","1"
"4","21","red","frc5829","frc624","frc4610","111","9","27","None","Level","34","64","None","Level","2"
"5","29","blue","frc8088","frc118","frc4610","122","25","31","None","Level","46","66","Docked","Level","3"
"6","37","red","frc2583","frc4610","frc8370","102","10","28","None","Level","39","59","Docked","Level","1"
"7","42","blue","frc9088","frc4610","frc6357","117","16","37","None","Level","36","50","Docked","NotLevel","0"
"8","54","red","frc4610","frc8858","frc8576","135","15","36","None","Level","44","74","Docked","Level","4"
"9","58","red","frc1745","frc8573","frc4610","127","12","30","None","Level","45","67","Docked","Level","4"
"10","66","red","frc4610","frc9034","frc5411","99","15","27","None","Level","35","47","Docked","Level","1"
"11","73","red","frc3310","frc4610","frc2714","147","17","23","None","NotLevel","59","89","Docked","Level","4"
"12","77","blue","frc4610","frc148","frc2881","133","14","28","None","NotLevel","65","75","None","NotLevel","3"
