"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8370","frc2687","frc1745","143","16","22","None","Level","61","91","Docked","Level","4"
"2","9","red","frc1745","frc9105","frc4206","124","12","33","None","Level","39","61","Park","Level","4"
"3","19","red","frc8576","frc7312","frc1745","86","12","30","None","Level","24","46","None","Level","1"
"4","24","blue","frc2587","frc1745","frc2583","89","16","19","None","NotLevel","35","55","Park","Level","0"
"5","28","red","frc2158","frc1745","frc4192","151","16","31","Docked","Level","58","80","Docked","Level","4"
"6","34","blue","frc2714","frc5829","frc1745","149","10","24","None","NotLevel","65","95","Docked","Level","2"
"7","43","blue","frc118","frc1745","frc7616","139","9","30","None","Level","44","64","Docked","Level","4"
"8","48","blue","frc1745","frc6901","frc418","132","14","35","None","Level","53","67","Docked","Level","3"
"9","58","red","frc1745","frc8573","frc4610","127","12","30","None","Level","45","67","Docked","Level","4"
"10","62","red","frc5572","frc4153","frc1745","121","14","32","None","Level","51","69","Park","NotLevel","2"
"11","68","blue","frc5682","frc1745","frc624","139","21","39","None","Level","53","75","None","Level","4"
"12","78","blue","frc1745","frc231","frc5411","156","14","32","None","Level","67","89","Park","Level","4"
