"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc624","frc5503","frc8874","117","13","19","None","NotLevel","43","73","Docked","Level","3"
"2","10","red","frc118","frc6901","frc5503","122","9","30","None","Level","42","72","Docked","Level","2"
"3","17","blue","frc418","frc4610","frc5503","74","9","30","None","Level","12","34","Park","Level","1"
"4","26","red","frc5572","frc5503","frc9034","65","6","9","None","Level","19","41","Docked","Level","0"
"5","31","blue","frc5503","frc4206","frc7616","108","9","27","None","Level","29","51","Docked","Level","4"
"6","35","red","frc8573","frc3005","frc5503","144","14","29","None","Level","60","90","Docked","Level","4"
"7","44","blue","frc5261","frc5503","frc148","114","4","15","None","NotLevel","47","69","Docked","Level","2"
"8","53","red","frc5503","frc5411","frc2158","125","19","34","None","Level","36","66","Docked","Level","4"
"9","58","blue","frc8749","frc8088","frc5503","96","15","30","None","Level","21","51","Docked","Level","1"
"10","63","red","frc5503","frc2881","frc8370","112","12","30","None","Level","42","72","Docked","Level","1"
"11","70","red","frc5503","frc9105","frc6357","137","12","33","None","Level","44","74","Park","Level","4"
"12","75","blue","frc5417","frc5503","frc8858","90","6","24","None","Level","29","51","Docked","Level","1"
