"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc8370","frc2687","frc1745","143","16","22","None","Level","61","91","Docked","Level","4"
"2","13","blue","frc5261","frc2687","frc6357","140","12","33","None","Level","52","82","Docked","Level","4"
"3","17","red","frc2687","frc5572","frc3310","165","24","42","None","Level","64","78","Docked","NotLevel","3"
"4","21","blue","frc231","frc2687","frc2714","145","13","19","None","NotLevel","66","96","Park","Level","4"
"5","27","blue","frc4206","frc8749","frc2687","135","12","30","None","Level","53","75","Docked","Level","4"
"6","36","red","frc2687","frc4192","frc418","129","18","32","None","NotLevel","50","72","Park","Level","2"
"7","47","red","frc7506","frc624","frc2687","173","21","39","Docked","Level","64","94","Park","Level","4"
"8","52","blue","frc2687","frc8874","frc2587","145","16","22","None","NotLevel","56","86","Park","Level","2"
"9","56","red","frc7616","frc9034","frc2687","115","9","27","Docked","Level","41","63","Docked","Level","2"
"10","63","blue","frc7312","frc6901","frc2687","125","19","37","Docked","Level","41","63","Docked","Level","4"
"11","69","blue","frc5417","frc2687","frc2158","139","25","43","None","Level","54","76","Docked","Level","3"
"12","76","red","frc2687","frc8573","frc118","164","19","37","None","Level","70","92","Park","Level","4"
