"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc122",27.1752594701172,8.72877991083988,0.676025066514945,"0.5","0.0833333333333333",15.9786726018794,3.6608597427271,"0.916666666666667","0.833333333333333",0.321203185582767,"0.886664237915762"
"2","frc1522",21.2567117265319,6.57159088220799,0.0620696664812606,"0.5","0.416666666666667",11.230473212354,0.793871531648302,"1","0.75",0.309153690690812,"0.588593312865218"
"3","frc1599",51.4099216448168,11.4042561490661,0.740580527765207,"0.5","0.25",26.1672617790116,5.84263172502313,"0.833333333333333","0.666666666666667",0.221829868324957,"1.09402177414578"
"4","frc1610",33.7831215142551,7.67376162723302,0.523107975870008,"0.166666666666667","0.166666666666667",18.879634333343,4.16433476028501,"0.916666666666667","0.75",0.227147796984805,"0.770597323505086"
"5","frc1793",10.2682346074392,0.664506787489838,-0.0758399839555821,"0","0",10.0334117816149,1.53980524408524,"0.583333333333333","0.5",0.064714803751018,"-0.388650671271626"
"6","frc1908",36.6970859477947,12.4568346674205,0.711220270544823,"0.666666666666667","0.333333333333333",16.2704056855435,2.47552909106695,"0.75","0.666666666666667",0.339450240957596,"0.909122764571097"
"7","frc2028",42.4400530041926,8.71888526120687,1.03830963732855,"0","0",25.6224481223882,5.72209387682673,"0.833333333333333","0.583333333333333",0.205440018190965,"0.879655689973646"
"8","frc2068",6.23305267839526,-0.186429846219124,0.278413282629824,"0","0",4.98632030896089,0.622939852569674,"0.25","0.25",-0.0299098781669725,"-0.264028581919559"
"9","frc2363",63.3880265159525,14.8119544924386,1.44305457709912,"0.5","0.416666666666667",37.010714403437,8.00203326285796,"0.833333333333333","0.5",0.233671172720781,"1.69187302927201"
"10","frc2890",7.45627362280352,0.960039052158069,0.132540287805303,"0","0",5.48337377984627,1.19877296383505,"0.0833333333333333","0.0833333333333333",0.128755877362384,"-0.318859160384936"
"11","frc2912",0.910748260380317,0.894385848759886,0.305508936648768,"0","0",0.543882027354265,0.504406143651867,"0","0",0.982034100604707,"-0.46743963420091"
"12","frc2998",6.93800794641962,-1.8903020699959,-0.177305467274575,"0","0",6.1703827564323,1.57016079666846,"0","0",-0.272456025503891,"0.311210104897872"
"13","frc3136",42.1409824714047,11.0016953045274,0.997701250854057,"0.0833333333333333","0.0833333333333333",16.8997198522616,4.03048293881012,"0.583333333333333","0.583333333333333",0.261068790031005,"1.04519547104484"
"14","frc3359",10.8693544429734,2.71816035892135,0.0270146365951904,"0","0",7.65464547930972,0.911515898733008,"0.5","0.416666666666667",0.250075602298398,"0.154628041674301"
"15","frc384",37.2124893085089,8.55216885222055,0.799929989679346,"0.5","0.5",22.0688045739541,5.20952481289798,"1","0.5",0.229819853794759,"1.08162929489933"
"16","frc404",16.3896037989021,2.67565431295368,0.692453363318431,"0","0",12.8254256794891,3.64580918609307,"0","0",0.163253141795467,"0.182382907798842"
"17","frc4286",6.25732656653295,-0.783730435485132,-0.0226178557784346,"0","0",5.498192802381,1.73380384917699,"0.333333333333333","0.25",-0.125250045231278,"0.150291267924063"
"18","frc4464",4.40966705448991,3.57265807200935,0.553341870033874,"0","0",2.83068915318322,0.620933651410402,"0","0",0.810187714369883,"-0.0832156850649371"
"19","frc4505",17.871064724024,2.44241662242157,0.644084210413961,"0","0",11.5358391967693,2.35912613040717,"1","0.583333333333333",0.136668780519733,"0.381996786620311"
"20","frc539",10.4102908026513,0.141567492978475,0.0963622695760414,"0","0",9.25536294173645,0.981766272257707,"0.333333333333333","0.333333333333333",0.0135988029212806,"-0.278057739340664"
"21","frc5804",56.2471531587314,13.9096374417527,1.02981742148524,"0.583333333333333","0.5",33.1630142984813,7.03671636129608,"0.5","0.416666666666667",0.247294959133295,"1.46746473638976"
"22","frc5954",11.8109685917478,3.72325259665866,0.427486956209933,"0","0",5.30772102398118,1.25706172540074,"0.666666666666667","0.333333333333333",0.315236855278749,"-0.0581151130065873"
"23","frc617",19.0555582525373,6.36849358478232,0.721721985240383,"0","0",9.74221940428985,1.72574962930225,"0.75","0.583333333333333",0.334206613124773,"0.710706690350721"
"24","frc6189",28.3490722401466,6.8147505901243,0.624452847638922,"0","0",16.6261234731559,4.70105828205259,"0.583333333333333","0.5",0.240387076247017,"0.606504271534737"
"25","frc6194",32.0884868448017,7.70159326029447,1.05065906097492,"0","0",14.1028866648594,3.14527737134186,"0.916666666666667","0.5",0.240011107334035,"0.202300819485902"
"26","frc7429",17.0131475002728,4.5939662549148,0.821087541148075,"0","0",13.3358271971236,2.61236708372236,"0.666666666666667","0.416666666666667",0.270024476942972,"0.193471578511559"
"27","frc8326",23.5412139442871,3.68636216407182,0.375320214853993,"0","0",15.7099545977416,2.66885911209794,"0.333333333333333","0.333333333333333",0.156591846656506,"0.622211090724709"
"28","frc8622",12.0540586784582,3.90550386183097,0.331393158302345,"0","0",6.43147099729739,1.00455394449859,"0.75","0.583333333333333",0.323999075001227,"0.701936103840168"
"29","frc9214",15.3230646804313,3.91758690241705,0.755439635329403,"0","0",5.96845520515337,2.75795475925566,"0.416666666666667","0.333333333333333",0.255666016173651,"0.309242620576849"
