"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc223","frc486","frc9015","87","9","18","None","Level","24","54","Docked","Level","1"
"2","11","blue","frc223","frc484","frc2722","122","19","34","None","Level","41","63","Docked","Level","2"
"3","22","red","frc223","frc203","frc316","99","12","30","None","Level","35","49","Docked","NotLevel","0"
"4","32","red","frc321","frc223","frc365","136","18","33","None","Level","51","73","Docked","Level","2"
"5","48","red","frc4342","frc223","frc1391","147","18","32","Docked","NotLevel","53","75","Docked","Level","4"
"6","59","red","frc433","frc223","frc2577","72","9","23","None","NotLevel","19","39","Docked","Level","1"
"7","70","blue","frc223","frc8117","frc555","122","18","36","None","Level","39","61","Docked","Level","3"
"8","79","blue","frc25","frc708","frc223","144","21","42","None","Level","45","67","Docked","Level","4"
"9","88","red","frc1712","frc1807","frc223","128","12","30","None","Level","48","68","Docked","Level","4"
"10","98","blue","frc1218","frc223","frc222","101","18","24","None","Level","45","57","Docked","Level","2"
"11","105","blue","frc1403","frc6945","frc223","91","6","15","None","Level","44","66","Docked","Level","0"
"12","120","red","frc193","frc5666","frc223","107","18","36","None","Level","29","51","Docked","Level","2"
