"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc555","frc4373","frc1218","135","18","39","Docked","Level","48","66","Docked","NotLevel","4"
"2","20","red","frc56","frc1218","frc9014","115","15","36","Docked","Level","39","59","Docked","Level","2"
"3","30","blue","frc2577","frc1218","frc2720","124","18","35","Docked","NotLevel","59","59","None","NotLevel","2"
"4","38","red","frc9116","frc1218","frc1640","118","15","36","Docked","Level","49","57","Park","NotLevel","3"
"5","50","blue","frc1218","frc293","frc1923","155","18","36","None","Level","64","84","Docked","Level","4"
"6","57","red","frc25","frc11","frc1218","165","27","48","None","Level","60","82","Docked","Level","4"
"7","64","red","frc1218","frc1676","frc9027","138","18","39","None","Level","47","69","Docked","Level","4"
"8","71","red","frc1807","frc5666","frc1218","126","9","24","None","Level","60","82","Docked","Level","4"
"9","85","red","frc3637","frc8117","frc1218","134","24","42","None","Level","45","67","Docked","Level","2"
"10","98","blue","frc1218","frc223","frc222","101","18","24","None","Level","45","57","Docked","Level","2"
"11","109","blue","frc1218","frc365","frc3142","129","21","39","None","Level","40","70","None","Level","2"
"12","117","blue","frc341","frc1218","frc486","153","24","33","None","Level","45","75","Park","Level","2"
