"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1807","frc293","frc484","139","15","36","Docked","Level","56","78","Docked","Level","4"
"2","19","red","frc293","frc341","frc834","149","24","30","None","Level","54","84","Docked","Level","4"
"3","30","red","frc486","frc4342","frc293","124","9","27","Docked","Level","50","72","Docked","Level","3"
"4","37","blue","frc3314","frc293","frc2720","137","18","36","Docked","Level","54","76","Docked","Level","4"
"5","50","blue","frc1218","frc293","frc1923","155","18","36","None","Level","64","84","Park","Level","4"
"6","59","blue","frc293","frc75","frc8117","96","18","36","Docked","Level","33","55","Park","Level","3"
"7","66","red","frc193","frc2577","frc293","109","10","28","Docked","Level","51","61","Docked","NotLevel","1"
"8","76","red","frc9014","frc9116","frc293","103","12","27","Docked","Level","29","51","Park","Level","2"
"9","84","blue","frc293","frc11","frc203","145","19","40","None","Level","46","68","Docked","Level","4"
"10","93","blue","frc5895","frc9027","frc293","146","24","42","Docked","Level","45","67","Docked","Level","4"
"11","104","red","frc293","frc7045","frc4361","107","12","30","Docked","Level","45","57","Docked","Level","0"
"12","118","blue","frc365","frc293","frc56","109","21","36","Docked","Level","39","43","Docked","Level","0"
