"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc3314","frc56","frc203","115","15","36","None","Level","39","59","Docked","Level","2"
"2","14","red","frc1403","frc203","frc1923","142","12","33","None","Level","57","79","Park","Level","4"
"3","22","red","frc223","frc203","frc316","99","12","30","None","Level","35","49","Docked","NotLevel","0"
"4","32","blue","frc203","frc4361","frc6897","138","18","39","None","Level","42","64","None","Level","4"
"5","50","red","frc8117","frc25","frc203","118","18","36","None","Level","42","62","Docked","Level","2"
"6","58","blue","frc486","frc203","frc9116","121","15","36","Docked","Level","43","65","Docked","Level","2"
"7","67","blue","frc203","frc7045","frc1712","134","18","36","None","Level","51","73","Park","Level","4"
"8","74","red","frc2180","frc2539","frc203","128","21","38","Docked","NotLevel","45","65","None","Level","2"
"9","84","blue","frc293","frc11","frc203","145","19","40","None","Level","46","68","Docked","Level","4"
"10","95","red","frc203","frc102","frc708","149","18","35","Docked","NotLevel","54","84","Park","Level","4"
"11","102","blue","frc203","frc4573","frc9014","105","10","28","Docked","Level","35","57","Docked","Level","1"
"12","116","blue","frc5401","frc203","frc834","124","10","31","Docked","Level","53","73","None","Level","2"
