"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc2577","frc9094","frc4573","102","12","23","None","NotLevel","45","59","Docked","NotLevel","3"
"2","13","blue","frc9015","frc9094","frc316","134","18","36","None","Level","51","73","Docked","Level","4"
"3","29","red","frc9094","frc1676","frc834","123","19","40","None","Level","36","58","Park","Level","2"
"4","39","red","frc9094","frc222","frc4342","139","24","42","Docked","Level","50","72","None","Level","2"
"5","47","blue","frc4373","frc9094","frc433","137","22","40","Docked","Level","50","72","Park","Level","4"
"6","55","blue","frc9094","frc3314","frc5666","152","12","33","None","Level","55","77","Docked","Level","4"
"7","63","blue","frc5401","frc4285","frc9094","54","10","31","None","Level","13","23","Docked","Level","0"
"8","71","blue","frc2495","frc102","frc9094","119","12","30","Docked","Level","51","59","Docked","NotLevel","1"
"9","82","blue","frc2722","frc2720","frc9094","106","15","33","None","Level","38","58","Docked","Level","1"
"10","95","blue","frc1712","frc9116","frc9094","123","18","24","None","Level","49","79","Docked","Level","1"
"11","105","red","frc9094","frc11","frc341","155","21","35","None","NotLevel","60","80","Park","Level","4"
"12","113","red","frc1923","frc9094","frc708","139","12","30","None","Level","54","84","None","Level","4"
