"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4361","frc6921","frc3142","99","10","24","Docked","NotLevel","30","60","Docked","Level","1"
"2","11","red","frc5401","frc1089","frc3142","126","13","34","None","Level","33","55","Park","Level","4"
"3","28","red","frc9015","frc3142","frc7045","112","18","24","None","Level","43","53","Docked","NotLevel","3"
"4","35","blue","frc2722","frc3142","frc433","99","12","30","None","Level","24","44","Docked","Level","2"
"5","45","blue","frc3142","frc2577","frc56","112","9","23","None","NotLevel","47","69","Park","Level","4"
"6","52","blue","frc3142","frc316","frc555","134","18","36","None","Level","43","73","Docked","Level","2"
"7","62","red","frc3314","frc3142","frc1807","150","15","36","None","Level","57","79","Docked","Level","4"
"8","72","blue","frc3637","frc3142","frc4285","93","14","28","Docked","NotLevel","33","45","Docked","Level","1"
"9","83","blue","frc3142","frc834","frc2180","111","12","30","Docked","Level","34","56","Docked","Level","4"
"10","100","red","frc3142","frc8117","frc484","146","12","30","Docked","Level","56","86","Park","Level","2"
"11","109","blue","frc1218","frc365","frc3142","129","21","39","Docked","Level","40","70","Docked","Level","2"
"12","117","red","frc303","frc5895","frc3142","163","12","30","Docked","Level","52","74","Docked","Level","4"
