"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2539","frc2590","frc2722","154","26","44","Docked","Level","53","75","Park","Level","4"
"2","11","blue","frc223","frc484","frc2722","122","19","34","Docked","Level","41","63","Docked","Level","2"
"3","24","red","frc1712","frc2722","frc303","88","12","27","None","Level","29","51","Docked","Level","1"
"4","35","blue","frc2722","frc3142","frc433","99","12","30","Docked","Level","24","44","Docked","Level","2"
"5","42","red","frc2722","frc3637","frc1807","108","9","27","Docked","Level","43","51","None","NotLevel","2"
"6","58","red","frc1391","frc2180","frc2722","122","21","39","Docked","Level","33","63","Park","Level","3"
"7","65","red","frc25","frc5895","frc2722","136","15","33","Docked","Level","60","68","Docked","NotLevel","3"
"8","73","red","frc4373","frc2722","frc1676","136","25","39","Docked","NotLevel","48","62","None","NotLevel","1"
"9","82","blue","frc2722","frc2720","frc9094","106","15","33","Docked","Level","38","58","Park","Level","1"
"10","92","blue","frc2722","frc5401","frc2495","113","12","30","Docked","Level","40","58","Docked","NotLevel","2"
"11","107","blue","frc316","frc2722","frc8117","129","9","27","Docked","Level","55","77","Docked","Level","2"
"12","119","red","frc9027","frc2722","frc1812","93","4","19","None","Level","24","44","Docked","Level","2"
