"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc3314","frc56","frc203","115","15","36","None","Level","39","59","None","Level","2"
"2","20","red","frc56","frc1218","frc9014","115","15","36","None","Level","39","59","Docked","Level","2"
"3","27","red","frc56","frc2590","frc25","126","12","18","None","NotLevel","48","78","Park","Level","4"
"4","36","blue","frc484","frc9015","frc56","118","15","21","None","Level","47","77","None","Level","2"
"5","45","blue","frc3142","frc2577","frc56","112","9","23","None","NotLevel","47","69","None","Level","4"
"6","55","red","frc56","frc4285","frc4373","82","4","10","None","Level","37","57","Docked","Level","0"
"7","65","blue","frc56","frc2180","frc4361","129","18","39","None","Level","40","70","Docked","Level","2"
"8","78","red","frc1812","frc222","frc56","104","15","36","None","Level","33","53","Park","Level","1"
"9","88","blue","frc1923","frc56","frc9116","123","13","34","None","Level","40","60","None","Level","1"
"10","99","blue","frc316","frc56","frc103","156","16","31","None","Level","60","90","Docked","Level","4"
"11","110","red","frc5666","frc56","frc486","67","12","30","None","Level","17","27","Park","NotLevel","0"
"12","118","blue","frc365","frc293","frc56","109","21","36","None","Level","39","43","None","Level","0"
