"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1089","frc193","frc2180","91","18","36","None","Level","20","40","None","Level","3"
"2","13","red","frc2180","frc433","frc365","106","15","18","None","Level","33","63","Docked","Level","1"
"3","21","red","frc2180","frc1923","frc5401","127","16","37","None","Level","38","60","Docked","Level","2"
"4","37","red","frc6921","frc1403","frc2180","114","16","19","None","Level","45","75","Docked","Level","2"
"5","48","blue","frc2180","frc3314","frc102","138","12","33","None","Level","53","75","Docked","Level","2"
"6","58","red","frc1391","frc2180","frc2722","122","21","39","None","Level","33","63","Docked","Level","3"
"7","65","blue","frc56","frc2180","frc4361","129","18","39","None","Level","40","70","Docked","Level","2"
"8","74","red","frc2180","frc2539","frc203","128","21","38","None","NotLevel","45","65","Park","Level","2"
"9","83","blue","frc3142","frc834","frc2180","111","12","30","None","Level","34","56","None","Level","4"
"10","91","blue","frc4573","frc2180","frc4373","112","22","40","None","Level","35","57","Docked","Level","1"
"11","108","red","frc5895","frc2180","frc2590","148","24","45","None","Level","53","73","Docked","Level","2"
"12","115","blue","frc9014","frc11","frc2180","114","15","36","None","Level","36","58","Docked","Level","1"
