"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc2577","frc9094","frc4573","102","12","23","Docked","NotLevel","45","59","Docked","NotLevel","3"
"2","15","red","frc3314","frc2577","frc4285","128","16","34","None","Level","47","69","Docked","Level","4"
"3","30","blue","frc2577","frc1218","frc2720","124","18","35","None","NotLevel","59","59","Docked","NotLevel","2"
"4","38","blue","frc555","frc9014","frc2577","96","15","29","Docked","NotLevel","27","47","None","Level","1"
"5","45","blue","frc3142","frc2577","frc56","112","9","23","Docked","NotLevel","47","69","Docked","Level","4"
"6","59","red","frc433","frc223","frc2577","72","9","23","Docked","NotLevel","19","39","Docked","Level","1"
"7","66","red","frc193","frc2577","frc293","109","10","28","None","Level","51","61","Docked","NotLevel","1"
"8","74","blue","frc2577","frc7045","frc484","133","15","29","Docked","NotLevel","57","79","Park","Level","4"
"9","81","blue","frc2577","frc2539","frc2495","147","18","32","Docked","NotLevel","55","85","Docked","Level","2"
"10","94","red","frc1640","frc2577","frc25","110","12","18","None","NotLevel","47","77","Docked","Level","3"
"11","106","red","frc222","frc1923","frc2577","175","15","36","None","Level","69","99","Docked","Level","4"
"12","120","blue","frc2590","frc103","frc2577","142","24","38","Docked","NotLevel","63","69","None","Level","3"
