"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc102","frc1640","frc365","108","18","24","None","Level","34","64","Park","Level","2"
"2","18","blue","frc75","frc222","frc102","133","12","30","None","Level","51","73","Park","Level","4"
"3","25","red","frc102","frc484","frc433","82","16","34","None","Level","29","33","Docked","NotLevel","0"
"4","36","red","frc102","frc834","frc103","125","15","32","None","NotLevel","46","68","Docked","Level","4"
"5","48","blue","frc2180","frc3314","frc102","138","12","33","None","Level","53","75","Docked","Level","2"
"6","56","red","frc6945","frc9027","frc102","90","9","30","Docked","Level","35","45","Docked","NotLevel","0"
"7","63","red","frc2539","frc102","frc4373","167","24","45","None","Level","60","82","Docked","Level","4"
"8","71","blue","frc2495","frc102","frc9094","119","12","30","None","Level","51","59","Docked","NotLevel","1"
"9","83","red","frc102","frc9014","frc1676","99","12","33","Docked","Level","24","46","Park","Level","1"
"10","95","red","frc203","frc102","frc708","149","18","35","None","NotLevel","54","84","Park","Level","4"
"11","104","blue","frc9116","frc555","frc102","137","18","39","Docked","Level","36","66","Docked","Level","4"
"12","111","blue","frc1391","frc102","frc9015","146","18","39","None","Level","52","82","Docked","Level","2"
