"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc555","frc4373","frc1218","135","18","39","None","Level","48","66","Docked","NotLevel","4"
"2","16","red","frc103","frc6897","frc4373","149","15","24","None","Level","60","90","Docked","Level","4"
"3","28","blue","frc4373","frc5895","frc6921","82","22","40","None","Level","17","27","Park","NotLevel","0"
"4","40","blue","frc8117","frc4373","frc1923","148","15","33","None","Level","58","80","Docked","Level","2"
"5","47","blue","frc4373","frc9094","frc433","137","22","40","None","Level","50","72","Docked","Level","4"
"6","55","red","frc56","frc4285","frc4373","82","4","10","None","Level","37","57","Park","Level","0"
"7","63","red","frc2539","frc102","frc4373","167","24","45","None","Level","60","82","Docked","Level","4"
"8","73","red","frc4373","frc2722","frc1676","136","25","39","None","NotLevel","48","62","Park","NotLevel","1"
"9","81","red","frc484","frc4373","frc3314","172","27","48","None","Level","62","84","Docked","Level","4"
"10","91","blue","frc4573","frc2180","frc4373","112","22","40","None","Level","35","57","Docked","Level","1"
"11","102","red","frc4373","frc708","frc3637","144","18","39","None","Level","58","80","Park","Level","4"
"12","112","blue","frc6945","frc4373","frc2720","123","12","33","Docked","Level","48","70","Docked","Level","4"
