"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc7045","frc9027","frc9116","74","18","33","Docked","Level","22","36","Docked","NotLevel","0"
"2","20","blue","frc1391","frc2590","frc7045","156","30","39","None","Level","42","72","Park","Level","4"
"3","28","red","frc9015","frc3142","frc7045","112","18","24","None","Level","43","53","Docked","NotLevel","3"
"4","35","red","frc2495","frc4285","frc7045","156","19","33","Docked","NotLevel","52","74","Docked","Level","4"
"5","43","blue","frc834","frc1812","frc7045","164","18","39","None","Level","45","65","Park","Level","4"
"6","53","red","frc7045","frc341","frc321","150","21","39","None","Level","59","81","Docked","Level","4"
"7","67","blue","frc203","frc7045","frc1712","134","18","36","None","Level","51","73","Park","Level","4"
"8","74","blue","frc2577","frc7045","frc484","133","15","29","None","NotLevel","57","79","Docked","Level","4"
"9","89","blue","frc7045","frc1089","frc486","112","12","27","Docked","Level","43","65","Docked","Level","2"
"10","97","blue","frc7045","frc3314","frc1403","146","15","24","None","NotLevel","62","92","Park","Level","4"
"11","104","red","frc293","frc7045","frc4361","107","12","30","None","Level","45","57","Docked","Level","0"
"12","113","blue","frc3637","frc7045","frc1640","115","21","39","Docked","Level","39","61","Docked","Level","1"
