"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc2720","frc303","frc834","125","15","33","None","Level","45","67","Docked","Level","4"
"2","18","red","frc5666","frc2720","frc6921","97","10","31","None","Level","36","56","None","Level","1"
"3","30","blue","frc2577","frc1218","frc2720","124","18","35","None","NotLevel","59","59","Docked","NotLevel","2"
"4","37","blue","frc3314","frc293","frc2720","137","18","36","None","Level","54","76","Docked","Level","4"
"5","46","red","frc2720","frc365","frc341","136","15","36","None","Level","58","80","None","Level","3"
"6","53","blue","frc1807","frc2720","frc5401","94","9","15","None","Level","47","59","None","NotLevel","0"
"7","61","blue","frc2495","frc4573","frc2720","109","16","30","None","NotLevel","39","59","None","Level","1"
"8","72","red","frc2720","frc103","frc11","150","18","39","None","Level","54","76","Docked","Level","4"
"9","82","blue","frc2722","frc2720","frc9094","106","15","33","None","Level","38","58","Docked","Level","1"
"10","92","red","frc9015","frc2720","frc1676","127","19","37","None","Level","45","65","None","Level","4"
"11","101","red","frc2720","frc433","frc25","141","9","30","None","Level","59","81","Docked","Level","2"
"12","112","blue","frc6945","frc4373","frc2720","123","12","33","None","Level","48","70","Docked","Level","4"
