"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4361","frc6921","frc3142","99","10","24","None","NotLevel","30","60","Docked","Level","1"
"2","18","red","frc5666","frc2720","frc6921","97","10","31","None","Level","36","56","Docked","Level","1"
"3","28","blue","frc4373","frc5895","frc6921","82","22","40","None","Level","17","27","Park","NotLevel","0"
"4","37","red","frc6921","frc1403","frc2180","114","16","19","None","Level","45","75","Park","Level","2"
"5","44","blue","frc6921","frc2495","frc1089","84","13","19","None","NotLevel","33","55","Docked","Level","0"
"6","57","blue","frc193","frc365","frc6921","108","22","40","None","Level","38","48","Docked","NotLevel","1"
"7","69","blue","frc433","frc6921","frc9116","81","8","11","None","Level","25","55","Docked","Level","1"
"8","79","red","frc6921","frc486","frc321","112","13","31","None","Level","42","46","Docked","NotLevel","1"
"9","86","blue","frc6897","frc25","frc6921","126","6","27","None","Level","52","74","Docked","Level","3"
"10","96","red","frc1391","frc6921","frc555","151","19","36","None","NotLevel","45","75","Docked","Level","4"
"11","107","red","frc484","frc6921","frc1712","144","13","31","None","Level","61","83","Park","Level","4"
"12","116","red","frc6921","frc316","frc3314","145","19","25","None","Level","60","90","Park","Level","4"
