"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc223","frc486","frc9015","87","9","18","None","Level","24","54","Docked","Level","1"
"2","13","blue","frc9015","frc9094","frc316","134","18","36","None","Level","51","73","Docked","Level","4"
"3","28","red","frc9015","frc3142","frc7045","112","18","24","None","Level","43","53","None","NotLevel","3"
"4","36","blue","frc484","frc9015","frc56","118","15","21","None","Level","47","77","Docked","Level","2"
"5","49","red","frc9116","frc9015","frc5895","123","18","39","None","Level","42","54","None","Level","3"
"6","60","blue","frc1923","frc303","frc9015","109","12","29","None","NotLevel","40","60","Docked","Level","2"
"7","67","red","frc9015","frc4342","frc6945","121","12","33","None","Level","49","63","Docked","NotLevel","1"
"8","77","blue","frc2590","frc75","frc9015","123","24","42","None","Level","45","51","Docked","NotLevel","3"
"9","85","blue","frc341","frc9015","frc9027","150","24","42","Docked","Level","48","78","Docked","Level","4"
"10","92","red","frc9015","frc2720","frc1676","127","19","37","Docked","Level","45","65","Docked","Level","4"
"11","103","red","frc1640","frc9015","frc2495","132","18","39","None","Level","46","68","None","Level","2"
"12","111","blue","frc1391","frc102","frc9015","146","18","39","None","Level","52","82","Docked","Level","2"
