"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc708","frc2495","frc75","108","9","27","Docked","Level","44","66","Docked","Level","1"
"2","18","blue","frc75","frc222","frc102","133","12","30","Docked","Level","51","73","Docked","Level","4"
"3","26","blue","frc75","frc9116","frc5666","95","12","30","Docked","Level","18","40","Docked","Level","1"
"4","33","blue","frc75","frc3637","frc2539","142","24","42","Docked","Level","48","70","Docked","Level","4"
"5","43","red","frc4285","frc75","frc4573","107","10","28","Docked","Level","37","59","Docked","Level","2"
"6","59","blue","frc293","frc75","frc8117","96","18","36","None","Level","33","55","Docked","Level","3"
"7","68","red","frc1812","frc316","frc75","120","18","39","None","Level","44","56","Docked","NotLevel","1"
"8","77","blue","frc2590","frc75","frc9015","123","24","42","Docked","Level","45","51","Docked","NotLevel","3"
"9","84","red","frc75","frc5401","frc303","67","9","27","Docked","Level","20","30","Docked","Level","0"
"10","99","red","frc1089","frc1923","frc75","134","15","33","None","Level","51","71","Docked","Level","2"
"11","109","red","frc834","frc75","frc3314","146","21","39","Docked","Level","55","77","Docked","Level","4"
"12","119","blue","frc4342","frc1807","frc75","138","12","26","Docked","NotLevel","60","82","Docked","Level","4"
