"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1648","frc4701","frc6366","56","9","12","None","Level","20","34","Park","Level","0"
"2","15","blue","frc8865","frc1311","frc4701","64","12","18","None","Level","19","41","Docked","Level","0"
"3","21","blue","frc9260","frc4189","frc4701","102","15","33","None","Level","45","49","Park","NotLevel","2"
"4","26","red","frc1771","frc4701","frc6340","125","15","36","None","Level","47","69","Docked","Level","3"
"5","35","blue","frc1758","frc3490","frc4701","107","13","31","None","Level","34","56","Docked","Level","2"
"6","49","blue","frc1683","frc4701","frc1746","122","12","30","None","Level","47","67","Docked","Level","2"
"7","57","red","frc7538","frc4701","frc2974","122","15","36","None","Level","44","66","Docked","Level","4"
"8","63","red","frc4701","frc2415","frc8080","66","9","15","None","Level","27","41","Docked","Level","0"
"9","75","red","frc4701","frc8866","frc4188","118","13","34","None","Level","42","64","Park","Level","4"
"10","80","red","frc4701","frc6919","frc4451","136","12","33","None","Level","48","78","Docked","Level","4"
"11","86","blue","frc6712","frc3344","frc4701","102","9","15","None","NotLevel","45","67","Park","Level","0"
"12","94","red","frc4701","frc7451","frc5109","102","15","26","None","NotLevel","29","51","Docked","Level","1"
