"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1758","frc3489","frc5900","80","0","6","None","Level","29","59","Docked","Level","1"
"2","12","red","frc1102","frc1414","frc1758","143","19","40","None","Level","49","63","Park","NotLevel","1"
"3","25","red","frc3815","frc4112","frc1758","80","9","15","None","Level","23","45","Docked","Level","2"
"4","30","red","frc1758","frc342","frc832","85","13","31","None","Level","35","39","Park","NotLevel","0"
"5","35","blue","frc1758","frc3490","frc4701","107","13","31","Docked","Level","34","56","Park","Level","2"
"6","43","red","frc6023","frc1758","frc5109","112","10","28","Docked","Level","47","69","Docked","Level","3"
"7","53","blue","frc2415","frc4188","frc1758","68","8","16","Docked","NotLevel","28","42","Docked","Level","0"
"8","64","red","frc4509","frc1758","frc9260","132","22","43","Docked","Level","53","59","Docked","Level","2"
"9","69","blue","frc1746","frc1758","frc1311","73","22","28","None","Level","23","35","Docked","NotLevel","2"
"10","80","blue","frc1758","frc7538","frc4189","115","9","27","None","Level","46","68","Park","Level","1"
"11","87","red","frc1261","frc4451","frc1758","149","18","39","None","Level","58","80","Docked","Level","4"
"12","97","red","frc8866","frc1758","frc6340","78","3","15","Docked","Level","31","53","Park","Level","1"
