"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc8736","frc1261","frc8865","74","12","18","None","NotLevel","24","46","Docked","Level","0"
"2","13","blue","frc4112","frc8736","frc3489","86","6","9","None","Level","27","57","Docked","Level","3"
"3","18","blue","frc8736","frc7451","frc2974","145","18","39","None","Level","51","81","Docked","Level","4"
"4","29","red","frc8080","frc8736","frc4189","122","21","39","None","Level","41","63","Docked","Level","2"
"5","35","red","frc8736","frc6366","frc3815","119","9","30","None","Level","47","69","Docked","Level","4"
"6","50","blue","frc8736","frc8137","frc8575","88","12","29","Docked","NotLevel","27","49","Docked","Level","1"
"7","56","blue","frc9293","frc1771","frc8736","129","18","32","None","NotLevel","50","72","Docked","Level","4"
"8","65","blue","frc1414","frc8866","frc8736","131","18","35","None","NotLevel","47","69","None","Level","3"
"9","72","red","frc342","frc8736","frc3635","126","12","33","None","Level","46","68","Docked","Level","2"
"10","81","blue","frc4516","frc1287","frc8736","140","18","39","None","Level","51","81","Docked","Level","2"
"11","90","red","frc6340","frc1648","frc8736","122","21","42","None","Level","38","60","Docked","Level","3"
"12","95","blue","frc1746","frc8736","frc2415","126","18","39","Docked","Level","50","62","Docked","NotLevel","1"
