"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4189","frc8137","frc2974","140","12","33","Docked","Level","50","72","Park","Level","4"
"2","11","red","frc6023","frc2974","frc342","118","24","42","None","Level","36","56","Docked","Level","4"
"3","18","blue","frc8736","frc7451","frc2974","145","18","39","Docked","Level","51","81","Docked","Level","4"
"4","28","blue","frc281","frc2974","frc6712","154","18","39","Docked","Level","53","73","Docked","Level","4"
"5","40","blue","frc4112","frc2974","frc8865","87","12","23","Docked","NotLevel","36","44","Park","NotLevel","2"
"6","49","red","frc2974","frc343","frc1311","152","24","45","None","Level","38","58","Park","Level","4"
"7","57","red","frc7538","frc4701","frc2974","122","15","36","Docked","Level","44","66","Docked","Level","4"
"8","67","red","frc1287","frc2974","frc1102","134","15","32","Docked","NotLevel","50","72","Docked","Level","4"
"9","73","blue","frc2974","frc4533","frc1771","126","24","45","Docked","Level","39","61","Park","Level","2"
"10","82","red","frc2974","frc6829","frc3490","132","18","36","None","Level","49","71","Docked","Level","2"
"11","92","red","frc2974","frc4188","frc8575","120","12","30","Docked","Level","48","70","Docked","Level","4"
"12","100","blue","frc2815","frc5900","frc2974","124","15","33","None","Level","37","59","Docked","Level","1"
