"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc342","frc4533","frc6341","128","18","39","Docked","Level","42","64","Docked","Level","2"
"2","11","blue","frc5109","frc6366","frc6341","87","18","39","Docked","Level","18","38","Docked","Level","1"
"3","17","blue","frc3815","frc8575","frc6341","102","15","36","Docked","Level","29","51","Docked","Level","3"
"4","26","blue","frc3490","frc6341","frc4516","88","12","33","None","Level","23","45","Docked","Level","1"
"5","37","red","frc4451","frc6341","frc2415","149","16","37","None","Level","45","75","Docked","Level","4"
"6","46","blue","frc8866","frc832","frc6341","121","18","39","Docked","Level","37","67","Docked","Level","3"
"7","52","red","frc6341","frc1261","frc281","134","24","45","Docked","Level","42","64","Docked","Level","4"
"8","64","blue","frc7451","frc6341","frc343","132","18","39","None","Level","46","68","None","Level","3"
"9","70","red","frc6341","frc7538","frc8865","103","18","36","Docked","Level","32","52","Docked","Level","1"
"10","76","blue","frc1102","frc6341","frc2815","135","19","40","Docked","Level","45","65","Docked","Level","4"
"11","91","red","frc6341","frc5900","frc9293","105","12","18","None","NotLevel","42","72","Docked","Level","1"
"12","99","red","frc6341","frc1311","frc8137","81","12","26","Docked","NotLevel","36","40","Docked","NotLevel","0"
