"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2415","frc1771","frc1683","127","24","38","Docked","NotLevel","42","64","Docked","Level","4"
"2","12","blue","frc3344","frc1746","frc1771","145","15","36","Docked","Level","49","79","Docked","Level","4"
"3","21","red","frc5293","frc6023","frc1771","94","15","26","Docked","NotLevel","33","43","Docked","NotLevel","1"
"4","26","red","frc1771","frc4701","frc6340","125","15","36","None","Level","47","69","Park","Level","3"
"5","41","red","frc1771","frc8575","frc832","108","24","38","Docked","NotLevel","20","40","Docked","Level","3"
"6","50","red","frc7451","frc1414","frc1771","129","30","51","None","Level","36","58","Park","Level","4"
"7","56","blue","frc9293","frc1771","frc8736","129","18","32","Docked","NotLevel","50","72","Docked","Level","4"
"8","66","blue","frc1771","frc6919","frc4112","141","24","42","None","Level","47","69","Docked","Level","4"
"9","73","blue","frc2974","frc4533","frc1771","126","24","45","None","Level","39","61","Docked","Level","2"
"10","78","blue","frc1771","frc3815","frc281","136","21","42","None","Level","47","69","Docked","Level","4"
"11","85","red","frc4189","frc1771","frc3489","130","21","39","None","Level","49","71","Docked","Level","4"
"12","100","red","frc9260","frc1771","frc1648","127","24","42","None","Level","50","60","Park","NotLevel","3"
