"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1102",47.8357654255448,12.4595448926291,1.61975418248158,"0.0833333333333333","0.0833333333333333",24.5295762263013,6.67369143172025,"0.833333333333333","0.666666666666667",0.260465047058191,"0.436307188051621"
"2","frc1261",45.6971243690055,12.4854108037039,1.1814417519945,"0.5","0.333333333333333",24.2340734238165,5.39568809928224,"0.75","0.666666666666667",0.273220929677847,"1.29913247614896"
"3","frc1287",33.0611690324709,5.20968397436314,0.579328102926575,"0","0",19.0869801235398,4.36039477995608,"0.416666666666667","0.333333333333333",0.157577125274865,"0.938631685814154"
"4","frc1311",19.7489979456025,11.0677830345717,1.25813200794984,"0","0",5.96757811694261,2.1630316051458,"0.416666666666667","0.166666666666667",0.560422511818439,"-0.21299092394579"
"5","frc1414",60.6852257247124,16.5107025637907,1.3132241604092,"1","0.916666666666667",30.3501563069336,7.42994800097452,"0.833333333333333","0.75",0.272071206238706,"1.26940328172469"
"6","frc1648",12.6318601000754,6.13176299388173,0.725424537487789,"0.166666666666667","0.166666666666667",6.34932856134464,1.4904170892901,"0.333333333333333","0.333333333333333",0.485420432565204,"-0.490917805773645"
"7","frc1683",54.5918408038243,15.5755796623789,1.49829706154982,"0.0833333333333333","0",26.5624479061689,6.37452261976392,"0.416666666666667","0.416666666666667",0.285309662268942,"1.5246588454884"
"8","frc1746",49.765934614638,11.1502325124678,1.25253711250885,"0.25","0.25",27.6958378061224,7.13274549415323,"0.5","0.333333333333333",0.224053513689826,"1.13565257057304"
"9","frc1758",27.025632646691,5.53685712390956,0.609001199140192,"0.416666666666667","0.333333333333333",15.6331762681771,4.37253201667865,"0.583333333333333","0.5",0.204874283473526,"0.170901100688144"
"10","frc1771",50.8093783822154,18.5402543164761,1.98561249954774,"0.416666666666667","0.0833333333333333",21.9052291900115,6.3721304578992,"0.75","0.666666666666667",0.36489827088626,"1.74429197977023"
"11","frc2415",24.8641378834168,7.44771259064059,0.643179513003599,"0","0",14.309594205832,2.91139184111574,"0.5","0.416666666666667",0.29953632921284,"-0.246921264136055"
"12","frc281",44.8930150719746,11.0541725343036,0.914456658847735,"0.416666666666667","0.333333333333333",23.490933873547,6.10832914467008,"0.5","0.333333333333333",0.246233685052809,"1.33489618789728"
"13","frc2815",28.8602886223421,9.71745330580284,1.08604298078281,"0.583333333333333","0.583333333333333",13.0036112678787,3.165889105578,"0.583333333333333","0.583333333333333",0.336706726428235,"0.833322643647247"
"14","frc2974",57.739911460215,15.6560072663053,1.17009484098513,"0.666666666666667","0.5",27.0140695814344,7.14531273971801,"0.666666666666667","0.666666666666667",0.27114706050585,"1.81103779772483"
"15","frc3344",28.4899743414171,6.54387529668411,0.584775456910704,"0","0",17.9486265164431,2.84794863079801,"1","0.916666666666667",0.229690459467035,"0.0874466694816821"
"16","frc342",38.5408378542212,10.4507466772122,1.21346402489067,"0.0833333333333333","0.0833333333333333",20.328066061215,6.45998751190518,"0.333333333333333","0.166666666666667",0.271160339501224,"0.527727244441349"
"17","frc343",55.5433943884659,13.8189351738452,1.06772446522027,"0.916666666666667","0.833333333333333",29.9875798611189,7.19082474672835,"0.666666666666667","0.666666666666667",0.248795294669906,"1.53764661009195"
"18","frc3489",24.1544559628254,4.61598120446594,0.67189896902703,"0.25","0.25",16.3457479319283,3.05499648384168,"0.916666666666667","0.916666666666667",0.191102677351545,"0.327024123391026"
"19","frc3490",37.8438958909547,12.3597504279116,0.805326181193222,"0.333333333333333","0.25",19.1380152211719,4.01677922767746,"0.916666666666667","0.75",0.326598256784281,"0.711978823240582"
"20","frc3635",30.4735644315111,12.3184158936393,0.745510635377483,"0.5","0.5",12.3676549530253,3.52260704763279,"0.916666666666667","0.666666666666667",0.404232853079093,"0.223513754455828"
"21","frc3815",33.2729392438286,10.119820128481,1.24013337258724,"0.166666666666667","0.166666666666667",15.89901247868,4.79989743709905,"0.666666666666667","0.666666666666667",0.304145661864183,"0.577445508214626"
"22","frc4112",29.6262998446538,6.67446981296027,0.440689301739206,"0","0",17.2647588663683,3.4710648743771,"1","0.916666666666667",0.225288674183344,"1.24094592742125"
"23","frc4188",34.3459587596435,9.63839410422933,1.00153954513888,"0.25","0.25",17.6227499513841,4.38918712178355,"0.5","0.416666666666667",0.280626730256092,"1.0328143937205"
"24","frc4189",52.5534691568094,15.3502548058679,1.36007064436337,"0.833333333333333","0.75",27.3742505706582,6.41605208466118,"0.666666666666667","0.666666666666667",0.29208832551217,"1.72645271617972"
"25","frc4451",51.0638240066092,12.7820262776107,0.862411614077172,"0.833333333333333","0.75",26.004782912075,6.47831111491508,"0.916666666666667","0.75",0.250314709606479,"1.42281936538753"
"26","frc4509",55.2798890119238,13.1945995876422,1.6268057855106,"0.25","0.166666666666667",26.0942348942563,6.69570003884477,"0.75","0.75",0.23868715772559,"1.44229740841894"
"27","frc4516",31.4307721823971,12.8903057962858,0.992618689451887,"0.5","0.333333333333333",16.7075411875413,3.9422779196665,"0.666666666666667","0.416666666666667",0.410117375465089,"0.315389616997367"
"28","frc4533",34.9368423612642,7.30219297141842,0.450691872476726,"0.0833333333333333","0",21.9840563790542,4.97676573013694,"0.75","0.583333333333333",0.209011246520511,"0.593706060680489"
"29","frc4701",27.4997036822852,5.07252699248852,0.849686454436526,"0","0",18.396088573801,3.36542359648394,"0.666666666666667","0.666666666666667",0.184457514564281,"0.417601443896762"
