"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc1287","frc1746","frc7451","131","9","23","None","NotLevel","56","78","Docked","Level","4"
"2","13","red","frc5293","frc1287","frc8137","44","3","9","None","Level","8","30","Park","Level","0"
"3","23","red","frc5900","frc281","frc1287","119","12","29","None","NotLevel","43","65","Docked","Level","4"
"4","33","blue","frc8866","frc1287","frc6023","106","18","36","None","Level","38","60","Park","Level","3"
"5","38","blue","frc1287","frc1261","frc7538","111","18","36","None","Level","33","55","Park","Level","3"
"6","43","blue","frc6712","frc8080","frc1287","96","18","21","None","Level","44","50","None","NotLevel","1"
"7","55","blue","frc1311","frc342","frc1287","75","12","18","None","NotLevel","36","42","Docked","NotLevel","0"
"8","67","red","frc1287","frc2974","frc1102","134","15","32","None","NotLevel","50","72","None","Level","4"
"9","73","red","frc4509","frc1287","frc6919","157","18","24","None","Level","49","69","Docked","Level","3"
"10","81","blue","frc4516","frc1287","frc8736","140","18","39","None","Level","51","81","Park","Level","2"
"11","88","blue","frc1287","frc2415","frc2815","61","9","12","None","Level","27","39","Docked","Level","0"
"12","99","blue","frc3490","frc4189","frc1287","124","18","39","None","Level","45","65","Park","Level","4"
