"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc281","frc2815","frc4112","100","15","30","Docked","Level","30","50","None","Level","3"
"2","15","red","frc4533","frc2815","frc832","89","12","27","Docked","Level","25","47","Park","Level","3"
"3","24","red","frc3489","frc2815","frc1261","73","13","16","None","Level","20","40","Docked","Level","0"
"4","30","blue","frc2815","frc9293","frc3815","93","12","33","Docked","Level","23","45","Docked","Level","3"
"5","39","blue","frc342","frc343","frc2815","112","15","36","None","Level","34","56","Docked","Level","2"
"6","48","blue","frc2815","frc8865","frc6919","108","15","33","Docked","Level","33","55","Docked","Level","3"
"7","57","blue","frc3635","frc2815","frc8080","96","12","33","Docked","Level","21","43","Docked","Level","1"
"8","62","red","frc1746","frc7538","frc2815","130","15","36","Docked","Level","49","69","Park","Level","4"
"9","68","red","frc2815","frc5109","frc3490","123","6","23","None","NotLevel","53","75","None","Level","4"
"10","76","blue","frc1102","frc6341","frc2815","135","19","40","None","Level","45","65","Park","Level","4"
"11","88","blue","frc1287","frc2415","frc2815","61","9","12","None","Level","27","39","Docked","Level","0"
"12","100","blue","frc2815","frc5900","frc2974","124","15","33","Docked","Level","37","59","Docked","Level","1"
