"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc281","frc2815","frc4112","100","15","30","None","Level","30","50","Docked","Level","3"
"2","9","blue","frc4509","frc281","frc2415","100","15","24","None","NotLevel","43","51","Docked","NotLevel","2"
"3","23","red","frc5900","frc281","frc1287","119","12","29","Docked","NotLevel","43","65","None","Level","4"
"4","28","blue","frc281","frc2974","frc6712","154","18","39","None","Level","53","73","Park","Level","4"
"5","34","blue","frc281","frc4516","frc7451","103","12","33","None","Level","41","55","Docked","NotLevel","2"
"6","44","red","frc4451","frc281","frc4533","107","9","12","None","NotLevel","62","70","Park","NotLevel","1"
"7","52","red","frc6341","frc1261","frc281","134","24","45","None","Level","42","64","Park","Level","4"
"8","63","blue","frc9293","frc8137","frc281","107","12","33","Docked","Level","32","54","Docked","Level","3"
"9","68","blue","frc281","frc8575","frc3344","117","12","33","Docked","Level","39","59","Docked","Level","2"
"10","78","blue","frc1771","frc3815","frc281","136","21","42","Docked","Level","47","69","Docked","Level","4"
"11","84","red","frc6023","frc1746","frc281","122","18","24","None","NotLevel","51","73","None","Level","3"
"12","97","blue","frc1683","frc281","frc7538","151","24","45","Docked","Level","54","76","Park","Level","4"
