"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8575","frc1102","frc6829","146","19","40","Docked","Level","55","69","Park","Level","3"
"2","10","blue","frc8080","frc4188","frc6829","121","16","31","None","Level","51","65","Docked","NotLevel","3"
"3","19","red","frc6829","frc6366","frc343","115","16","37","None","Level","41","63","Park","Level","3"
"4","29","blue","frc6829","frc4509","frc1746","147","21","38","Docked","NotLevel","54","84","Docked","Level","4"
"5","40","red","frc3489","frc1311","frc6829","84","13","31","None","Level","16","38","Docked","Level","1"
"6","45","red","frc7538","frc6829","frc1648","101","12","30","Docked","Level","36","56","Docked","Level","3"
"7","51","red","frc6829","frc4451","frc3344","122","12","33","None","Level","49","69","Docked","Level","4"
"8","62","blue","frc5109","frc6829","frc5293","104","10","24","Docked","NotLevel","43","65","Park","Level","1"
"9","75","blue","frc6829","frc2415","frc5900","113","18","39","Docked","Level","40","54","Park","Level","0"
"10","82","red","frc2974","frc6829","frc3490","132","18","36","Docked","Level","49","71","Docked","Level","2"
"11","91","blue","frc3635","frc1683","frc6829","156","20","41","None","Level","58","80","Park","Level","4"
"12","96","blue","frc4533","frc6829","frc6712","131","18","35","Docked","NotLevel","49","71","Docked","Level","4"
