"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8575","frc1102","frc6829","146","19","40","None","Level","55","69","Park","Level","3"
"2","12","red","frc1102","frc1414","frc1758","143","19","40","None","Level","49","63","Docked","NotLevel","1"
"3","18","red","frc2415","frc4516","frc1102","96","15","33","Docked","Level","31","53","Docked","Level","1"
"4","33","red","frc6919","frc3635","frc1102","101","16","37","None","Level","29","49","Docked","Level","1"
"5","42","red","frc6340","frc1102","frc9293","148","22","43","None","Level","53","75","Docked","Level","4"
"6","47","blue","frc5900","frc1102","frc4188","89","15","21","None","NotLevel","36","58","Docked","Level","0"
"7","52","blue","frc832","frc1102","frc1648","88","15","18","None","Level","33","55","Docked","Level","0"
"8","59","blue","frc7451","frc3344","frc1102","104","16","22","None","Level","40","62","Docked","Level","0"
"9","67","red","frc1287","frc2974","frc1102","134","15","32","None","NotLevel","50","72","Park","Level","4"
"10","76","blue","frc1102","frc6341","frc2815","135","19","40","None","Level","45","65","Docked","Level","4"
"11","89","blue","frc1102","frc4112","frc4533","138","18","29","None","NotLevel","57","79","Docked","Level","4"
"12","98","blue","frc1102","frc6023","frc6366","102","22","43","None","Level","38","44","Docked","NotLevel","0"
