"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5109","frc3815","frc6712","108","15","21","None","NotLevel","33","55","Docked","Level","0"
"2","17","blue","frc3815","frc8575","frc6341","102","15","36","None","Level","29","51","Docked","Level","3"
"3","25","red","frc3815","frc4112","frc1758","80","9","15","None","Level","23","45","Park","Level","2"
"4","30","blue","frc2815","frc9293","frc3815","93","12","33","None","Level","23","45","Docked","Level","3"
"5","35","red","frc8736","frc6366","frc3815","119","9","30","None","Level","47","69","Docked","Level","4"
"6","42","blue","frc6919","frc7451","frc3815","142","18","36","Docked","Level","51","81","Park","Level","2"
"7","51","blue","frc3489","frc3815","frc6023","94","13","31","None","Level","26","48","Docked","Level","1"
"8","66","red","frc832","frc3815","frc4451","98","15","36","None","Level","31","37","Park","NotLevel","1"
"9","71","red","frc3815","frc1648","frc8080","49","13","28","Docked","Level","7","21","Docked","Level","0"
"10","78","blue","frc1771","frc3815","frc281","136","21","42","None","Level","47","69","Docked","Level","4"
"11","88","red","frc3490","frc343","frc3815","139","15","36","None","Level","51","73","Park","Level","4"
"12","93","blue","frc3815","frc8865","frc3344","92","15","18","None","NotLevel","29","49","Docked","Level","1"
