"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc342","frc4533","frc6341","128","18","39","None","Level","42","64","None","Level","2"
"2","11","red","frc6023","frc2974","frc342","118","24","42","None","Level","36","56","Park","Level","4"
"3","20","red","frc342","frc1683","frc1414","156","18","36","None","Level","63","85","Docked","Level","4"
"4","30","red","frc1758","frc342","frc832","85","13","31","Docked","Level","35","39","Park","NotLevel","0"
"5","39","blue","frc342","frc343","frc2815","112","15","36","None","Level","34","56","Docked","Level","2"
"6","45","blue","frc4516","frc9260","frc342","100","18","36","None","Level","32","54","Park","Level","1"
"7","55","blue","frc1311","frc342","frc1287","75","12","18","None","NotLevel","36","42","Docked","NotLevel","0"
"8","67","blue","frc6340","frc342","frc5293","112","15","21","None","NotLevel","36","66","Park","Level","2"
"9","72","red","frc342","frc8736","frc3635","126","12","33","None","Level","46","68","None","Level","2"
"10","77","blue","frc1648","frc3344","frc342","77","18","33","None","Level","24","34","Park","NotLevel","0"
"11","86","red","frc4188","frc6919","frc342","131","15","21","None","NotLevel","57","75","Docked","NotLevel","3"
"12","95","red","frc1261","frc342","frc4112","132","15","36","None","Level","49","71","Park","Level","4"
