"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2851","frc6096","frc5527","66","3","21","Docked","Level","21","35","Docked","NotLevel","0"
"2","8","blue","frc2851","frc6548","frc5525","98","4","16","None","Level","45","67","Park","Level","1"
"3","13","red","frc2851","frc9238","frc9237","90","13","31","Docked","Level","22","44","Docked","Level","3"
"4","20","red","frc217","frc5612","frc2851","125","6","21","None","Level","52","74","Park","Level","3"
"5","26","blue","frc5231","frc5756","frc2851","69","3","17","Docked","NotLevel","20","42","Docked","Level","1"
"6","38","red","frc2591","frc5214","frc2851","63","9","23","Docked","NotLevel","19","25","Docked","NotLevel","0"
"7","44","blue","frc5530","frc2851","frc9203","108","6","23","Docked","NotLevel","28","50","Docked","Level","3"
"8","48","red","frc469","frc1684","frc2851","139","11","28","Docked","NotLevel","59","81","Docked","Level","4"
"9","52","blue","frc2851","frc4838","frc4384","74","9","24","Docked","Level","23","45","Docked","Level","1"
"10","63","red","frc1188","frc2851","frc6616","72","9","12","None","NotLevel","26","40","Park","NotLevel","1"
"11","69","blue","frc4851","frc2851","frc3534","74","15","30","Docked","Level","14","34","Docked","Level","1"
"12","76","red","frc7769","frc2851","frc5642","150","14","35","Docked","Level","51","73","Park","Level","4"
