"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4851","frc5053","frc7769","107","13","31","Docked","Level","39","61","Docked","Level","3"
"2","9","red","frc9251","frc6096","frc5053","66","12","30","Docked","Level","9","31","Docked","Level","1"
"3","18","blue","frc5053","frc6616","frc5231","21","3","6","None","NotLevel","5","5","Docked","Level","0"
"4","24","red","frc6548","frc7192","frc5053","115","12","27","None","Level","46","68","Docked","Level","1"
"5","28","red","frc5053","frc5642","frc9237","99","15","33","Docked","Level","26","56","Docked","Level","3"
"6","33","blue","frc1684","frc8899","frc5053","105","13","34","Docked","Level","39","61","Park","Level","1"
"7","41","blue","frc5660","frc5053","frc5756","121","12","33","Docked","Level","46","68","Park","Level","4"
"8","45","red","frc3534","frc5053","frc1188","119","15","36","Docked","Level","31","53","Docked","Level","3"
"9","53","blue","frc5527","frc5525","frc5053","74","10","10","None","Level","32","54","Docked","Level","2"
"10","64","blue","frc5053","frc9203","frc4384","67","12","15","None","Level","22","32","Docked","Level","0"
"11","68","red","frc5053","frc6566","frc910","69","16","19","None","Level","35","35","Docked","NotLevel","0"
"12","72","blue","frc4838","frc5053","frc2591","77","9","9","None","Level","28","58","Docked","Level","1"
