"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc9251","frc3538","frc1188","119","15","33","Docked","Level","49","61","Docked","NotLevel","3"
"2","9","blue","frc217","frc910","frc3538","145","18","36","Docked","Level","57","79","Park","Level","4"
"3","14","red","frc2591","frc4851","frc3538","118","9","24","Docked","Level","44","64","Docked","Level","4"
"4","22","blue","frc5642","frc3538","frc5530","126","12","33","Docked","Level","41","63","Docked","Level","3"
"5","27","blue","frc5660","frc3538","frc5527","135","12","30","None","Level","58","80","Docked","Level","4"
"6","32","blue","frc9203","frc469","frc3538","134","18","36","None","Level","41","63","Park","Level","2"
"7","39","blue","frc1684","frc3538","frc245","163","16","37","None","Level","69","91","Park","Level","4"
"8","49","blue","frc3538","frc6566","frc5525","133","14","32","Docked","Level","44","66","Docked","Level","4"
"9","56","red","frc3538","frc5756","frc5214","70","3","24","Docked","Level","11","41","Docked","Level","1"
"10","61","red","frc3538","frc7769","frc4390","134","20","38","None","Level","51","71","Park","Level","4"
"11","69","red","frc2337","frc5231","frc3538","149","16","30","None","NotLevel","59","89","Docked","Level","4"
"12","74","red","frc3538","frc6096","frc5612","116","12","30","Docked","Level","44","66","Docked","Level","4"
