"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4099","frc2421","frc1885","54","3","6","None","NotLevel","8","38","Docked","Level","3"
"2","10","red","frc1418","frc1389","frc2421","67","18","21","None","NotLevel","19","41","Park","Level","0"
"3","17","red","frc620","frc5841","frc2421","37","7","19","None","Level","10","18","Docked","NotLevel","0"
"4","26","blue","frc2421","frc8197","frc8592","84","6","21","None","Level","33","53","Docked","Level","3"
"5","30","red","frc2421","frc6504","frc3361","58","12","15","None","Level","22","28","Docked","NotLevel","0"
"6","40","red","frc2961","frc2421","frc8230","72","12","27","None","Level","10","30","Docked","Level","3"
"7","44","blue","frc2849","frc2988","frc2421","58","3","21","None","Level","10","22","Docked","Level","0"
"8","53","red","frc2421","frc3793","frc4541","77","6","6","None","NotLevel","31","61","Docked","Level","1"
"9","59","blue","frc3748","frc8726","frc2421","38","3","6","None","Level","10","22","Docked","NotLevel","0"
"10","63","red","frc2421","frc3373","frc5115","95","4","19","None","Level","41","71","Park","Level","3"
"11","72","blue","frc9072","frc2421","frc2186","61","0","21","None","Level","10","40","Docked","Level","1"
"12","80","blue","frc9033","frc2421","frc623","91","14","32","None","Level","19","39","Docked","Level","3"
