"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2988","frc8197","frc4541","22","6","6","None","Level","4","16","Park","Level","0"
"2","8","red","frc8197","frc3748","frc7770","24","3","9","None","Level","9","15","None","NotLevel","0"
"3","16","blue","frc3793","frc6882","frc8197","18","6","6","None","Level","3","7","None","NotLevel","0"
"4","26","blue","frc2421","frc8197","frc8592","84","6","21","None","Level","33","53","None","Level","3"
"5","31","blue","frc4638","frc8197","frc1719","24","9","12","None","Level","4","12","Park","NotLevel","0"
"6","37","blue","frc4099","frc9235","frc8197","76","12","27","None","Level","26","34","Docked","NotLevel","0"
"7","42","red","frc8197","frc1727","frc623","103","10","25","None","Level","41","63","Park","Level","1"
"8","51","blue","frc5841","frc8197","frc3373","41","4","7","None","NotLevel","9","29","None","Level","0"
"9","55","red","frc8197","frc339","frc612","110","0","18","None","Level","21","43","Park","Level","3"
"10","66","blue","frc8197","frc3361","frc2961","48","6","12","None","Level","16","16","None","NotLevel","0"
"11","71","red","frc1915","frc1418","frc8197","47","6","15","None","Level","12","22","None","NotLevel","0"
"12","76","blue","frc116","frc6504","frc8197","40","6","15","None","Level","15","25","None","Level","0"
