"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4472","frc2849","frc6504","35","0","15","None","Level","9","15","Park","NotLevel","0"
"2","11","red","frc6504","frc9235","frc623","70","10","19","None","NotLevel","19","41","Docked","Level","2"
"3","18","blue","frc2961","frc5587","frc6504","42","0","6","None","Level","9","31","Docked","Level","0"
"4","22","blue","frc7770","frc686","frc6504","105","9","26","None","NotLevel","42","64","Park","Level","3"
"5","30","red","frc2421","frc6504","frc3361","58","12","15","None","Level","22","28","None","NotLevel","0"
"6","34","red","frc8590","frc6504","frc3793","59","9","15","None","Level","20","24","Park","NotLevel","0"
"7","44","red","frc6504","frc5115","frc6882","67","0","15","Docked","Level","20","42","Docked","Level","3"
"8","48","red","frc1389","frc2988","frc6504","58","6","24","None","Level","21","29","Docked","NotLevel","2"
"9","56","blue","frc6504","frc1915","frc1719","115","6","24","Docked","Level","22","44","Park","Level","3"
"10","66","red","frc3748","frc6504","frc620","63","0","15","None","Level","23","43","Docked","Level","3"
"11","70","blue","frc6504","frc8230","frc9033","80","6","24","None","Level","24","46","Docked","Level","3"
"12","76","blue","frc116","frc6504","frc8197","40","6","15","None","Level","15","25","Park","Level","0"
