"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"16","frc3748",4.3878923043201,-0.0335067271422234,-0.228641477028194,"0","0",5.82887255910842,1.69508023987111,"0.25","0.166666666666667",-0.00763617810519969,"0.0644107882934045"
"17","frc3793",18.9771065459803,5.76158767259429,0.700540909623708,"0","0",11.0042765516308,2.78025740858797,"0.25","0.25",0.303607278519218,"0.0794829266249637"
"18","frc4099",41.7066435918834,9.37777833131049,1.0405734350409,"0","0",23.5066443157333,5.61171682224983,"0.916666666666667","0.583333333333333",0.224850947563076,"0.563589672296932"
"19","frc4472",40.2057016482705,8.17199781048043,0.96569564886656,"0","0",18.4891960917643,3.46152699612003,"0.916666666666667","0.5",0.203254699593881,"0.596664943406919"
"20","frc4541",24.1756217179041,3.49525558594204,0.575205648482399,"0","0",17.0662392588914,3.5556227018267,"0.666666666666667","0.5",0.144577691805688,"0.682309560274307"
"21","frc4638",20.3072885593337,5.73431957398103,0.325043574344221,"0.333333333333333","0.333333333333333",9.43400174891962,1.41012849306425,"0.5","0.333333333333333",0.282377411303657,"0.385199023711478"
"22","frc5115",34.6662053154171,5.12886360678178,0.0113047752980875,"0.25","0.25",24.6027608758562,4.03022562471951,"0.916666666666667","0.666666666666667",0.147949957606142,"0.45058761008802"
"23","frc5243",22.5847307692426,5.97322449768939,0.885086777900116,"0","0",12.7845167717055,1.56247466935785,"0.666666666666667","0.666666666666667",0.264480659907804,"0.151459156828628"
"24","frc5587",13.6885311167435,0.957970874658467,0.0650450268186172,"0","0",9.3284047378365,1.37729625756553,"0.666666666666667","0.583333333333333",0.0699834676553935,"-0.259418235485296"
"25","frc5841",9.97841440442698,2.21815989524366,0.273889447398062,"0","0",8.78806215573362,1.67528314042568,"0","0",0.222295828309111,"-0.413385668949296"
"26","frc612",27.5186391387626,5.0322623481937,0.431534304645527,"0.0833333333333333","0.0833333333333333",15.1771887905215,3.00293020558356,"0.833333333333333","0.583333333333333",0.182867412985742,"0.451318478868122"
"27","frc620",25.7224780500128,9.2707644410178,0.45136745555336,"0.916666666666667","0.916666666666667",12.832808431167,2.7482829126638,"0.583333333333333","0.333333333333333",0.360414903377212,"1.18437895801982"
"28","frc623",37.4729006000926,13.3072834729069,1.02875221377621,"0.833333333333333","0.833333333333333",19.0540431436048,5.02518259391633,"1","1",0.355117518521478,"1.28907623956527"
"29","frc6504",20.8376682347276,3.96682707375115,-0.139444745815711,"0.166666666666667","0.166666666666667",13.1770313189629,1.90415855481198,"0.5","0.416666666666667",0.190368088649196,"0.749837217836919"
"30","frc686",42.9949449357687,12.5579719105061,0.908047445461184,"0.5","0.333333333333333",20.1037845339626,3.75664483686688,"0.583333333333333","0.416666666666667",0.292080195224503,"1.04829101597803"
"31","frc6882",9.67912463880946,3.12147797816515,0.201671427321937,"0","0",3.58926425416834,0.406981975628265,"0.333333333333333","0.25",0.322495896545154,"0.382392829903528"
"32","frc7770",26.1571732026004,5.90226468160863,0.804970393129344,"0","0",14.9723929747504,3.64159814530865,"0.166666666666667","0.166666666666667",0.225646121463227,"1.0381888467009"
"33","frc8197",2.62083698884568,1.64904639377774,0.0351190380915851,"0","0",-0.0803128284148538,0.226119814529704,"0.0833333333333333","0",0.629206013497257,"-0.472487802041372"
"34","frc8230",34.5621921728315,17.0059977299971,1.16232861491904,"0.833333333333333","0.75",13.8811036701378,4.4822904715146,"0.666666666666667","0.5",0.492040482992427,"1.12792813423544"
"35","frc8590",21.0213942226192,8.48168860800092,0.805701411519377,"0.0833333333333333","0.0833333333333333",5.6771706185072,1.32302763270446,"0.333333333333333","0.166666666666667",0.40347888052423,"0.188944319797187"
"36","frc8592",66.675852418838,13.9368736649454,1.42796796933556,"0.416666666666667","0.25",33.7726843803881,8.11739831547088,"0.583333333333333","0.5",0.209024304292326,"2.16421295252673"
"37","frc8726",19.1640377531771,5.13252211022909,0.499998420404034,"0","0",7.31339843504574,2.76704325432867,"0.416666666666667","0.333333333333333",0.267820496720645,"0.449953312577887"
"38","frc9033",20.799970295593,6.60970499033408,0.922320119522754,"0","0",12.5912833809921,2.95144655707424,"0.666666666666667","0.666666666666667",0.317774732194426,"0.46906581788626"
"39","frc9072",9.37858103664455,1.02059697979774,0.0073062539753681,"0","0",7.75925842508228,1.97346440962077,"0.25","0.166666666666667",0.108822110275531,"-0.329315262245941"
"40","frc9235",19.9247231056947,7.17853579396693,0.903828358499878,"0.0833333333333333","0.0833333333333333",11.9312242651163,3.08273110145985,"0.333333333333333","0.333333333333333",0.360282838355491,"0.172443277574351"
