"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc862","frc3767","frc5561","129","15","33","None","Level","54","76","None","Level","4"
"2","13","red","frc862","frc7160","frc5926","130","12","30","None","Level","48","70","Park","Level","4"
"3","17","red","frc5907","frc862","frc7782","146","12","33","None","Level","63","83","Park","Level","2"
"4","23","blue","frc862","frc2075","frc2604","125","15","21","None","Level","49","79","Docked","Level","4"
"5","28","red","frc862","frc302","frc9208","151","9","30","None","Level","64","86","Docked","Level","4"
"6","34","red","frc8382","frc503","frc862","131","9","27","None","Level","57","79","Park","Level","4"
"7","44","red","frc2611","frc862","frc5167","131","12","30","None","Level","54","76","Docked","Level","4"
"8","48","blue","frc5534","frc548","frc862","136","15","36","Docked","Level","55","75","Docked","Level","4"
"9","60","blue","frc7250","frc862","frc5460","116","15","36","Docked","Level","52","60","None","NotLevel","1"
"10","66","blue","frc2771","frc862","frc3546","152","15","36","None","Level","59","81","Park","Level","4"
"11","70","red","frc7211","frc6078","frc862","162","21","42","Docked","Level","63","85","Park","Level","4"
"12","74","blue","frc1718","frc8179","frc862","155","15","36","None","Level","67","89","Docked","Level","4"
