"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc9208","frc245","frc3620","148","24","45","Docked","Level","51","73","Docked","Level","2"
"2","14","red","frc245","frc6078","frc7250","124","12","30","None","Level","60","74","Docked","NotLevel","1"
"3","20","red","frc548","frc245","frc302","125","18","27","None","NotLevel","53","73","Park","Level","3"
"4","26","blue","frc2611","frc5561","frc245","146","22","40","None","Level","54","76","Park","Level","4"
"5","33","red","frc1025","frc245","frc308","114","21","32","None","NotLevel","47","57","Docked","NotLevel","3"
"6","39","blue","frc8179","frc7211","frc245","157","27","48","None","Level","52","74","Park","Level","4"
"7","45","blue","frc2771","frc5926","frc245","148","21","42","None","Level","49","71","Docked","Level","4"
"8","52","blue","frc245","frc2075","frc8382","157","27","36","None","Level","56","86","Docked","Level","4"
"9","59","red","frc2960","frc6861","frc245","138","18","36","None","Level","55","77","Docked","Level","4"
"10","64","red","frc3767","frc245","frc2832","159","18","39","None","Level","60","90","Docked","Level","4"
"11","73","blue","frc245","frc4362","frc3546","152","28","49","Docked","Level","46","68","Park","Level","4"
"12","77","blue","frc245","frc5167","frc4453","132","18","36","None","Level","54","76","Park","Level","4"
