"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7782","frc5926","frc4362","128","18","36","None","Level","52","72","Docked","Level","2"
"2","10","blue","frc7782","frc1023","frc5603","80","13","16","None","Level","32","54","Docked","Level","0"
"3","17","red","frc5907","frc862","frc7782","146","12","33","None","Level","63","83","Docked","Level","2"
"4","23","red","frc7782","frc8179","frc7160","99","18","35","None","NotLevel","36","44","Docked","NotLevel","0"
"5","27","blue","frc3767","frc7211","frc7782","136","24","42","Docked","Level","49","69","Docked","Level","4"
"6","34","blue","frc5460","frc7782","frc6078","78","6","21","Docked","Level","25","47","Docked","Level","1"
"7","43","red","frc308","frc7782","frc302","128","15","36","None","Level","50","72","Docked","Level","2"
"8","53","blue","frc7501","frc7782","frc6861","127","15","33","Docked","Level","47","69","Docked","Level","2"
"9","58","red","frc3620","frc7782","frc2604","125","18","36","Docked","Level","47","69","Docked","Level","2"
"10","63","blue","frc7782","frc4453","frc503","118","9","27","Docked","Level","46","76","Docked","Level","1"
"11","73","red","frc548","frc7250","frc7782","112","18","36","Docked","Level","39","61","Docked","Level","1"
"12","79","blue","frc5561","frc3546","frc7782","132","22","40","Docked","Level","45","67","Docked","Level","2"
