"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5167","frc1718","frc548","151","18","32","Docked","NotLevel","59","89","None","Level","4"
"2","10","red","frc5167","frc2771","frc5460","108","24","39","Docked","Level","32","54","Docked","Level","3"
"3","16","red","frc7211","frc2604","frc5167","103","18","33","Docked","Level","30","50","Docked","Level","3"
"4","22","red","frc5167","frc2960","frc5660","137","24","39","Docked","Level","51","73","Docked","Level","2"
"5","32","blue","frc3546","frc5167","frc6753","135","18","33","Docked","Level","47","77","Docked","Level","2"
"6","40","blue","frc3620","frc1189","frc5167","162","24","42","Docked","Level","58","80","Docked","Level","4"
"7","44","red","frc2611","frc862","frc5167","131","12","30","Docked","Level","54","76","Docked","Level","4"
"8","48","red","frc9208","frc5167","frc1025","113","18","36","Docked","Level","40","62","Docked","Level","1"
"9","54","blue","frc3767","frc6078","frc5167","109","18","36","Docked","Level","44","58","None","NotLevel","0"
"10","64","blue","frc7160","frc5167","frc5907","145","18","39","None","Level","44","74","Docked","Level","2"
"11","72","blue","frc5167","frc7501","frc2075","117","24","42","Docked","Level","50","50","Docked","NotLevel","1"
"12","77","blue","frc245","frc5167","frc4453","132","18","36","Docked","Level","54","76","Docked","Level","4"
