"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7211","frc2075","frc1023","161","22","43","None","Level","63","83","Docked","Level","4"
"2","9","blue","frc7211","frc1025","frc2611","134","16","34","None","Level","53","75","Park","Level","2"
"3","16","red","frc7211","frc2604","frc5167","103","18","33","None","Level","30","50","Park","Level","3"
"4","27","blue","frc3767","frc7211","frc7782","136","24","42","None","Level","49","69","None","Level","4"
"5","31","blue","frc4453","frc7250","frc7211","128","24","42","None","Level","39","61","Park","Level","4"
"6","39","blue","frc8179","frc7211","frc245","157","27","48","None","Level","52","74","Docked","Level","4"
"7","45","red","frc8382","frc5460","frc7211","139","18","36","None","Level","53","73","Docked","Level","2"
"8","50","red","frc503","frc7211","frc1189","130","18","35","None","NotLevel","48","70","Docked","Level","3"
"9","54","red","frc9208","frc4362","frc7211","163","28","49","None","Level","57","79","Docked","Level","4"
"10","62","blue","frc5660","frc7211","frc3620","165","30","51","None","Level","57","79","Park","Level","4"
"11","70","red","frc7211","frc6078","frc862","162","21","42","None","Level","63","85","Park","Level","4"
"12","79","red","frc1718","frc5907","frc7211","183","24","45","None","Level","66","88","None","Level","4"
